,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
742,1626349637136154624,1626349637136154624,1676586944000.0,2023-02-16 22:35:44,+0000,,"Dans Quantumania, Marvel invente une Elon Musk de gauche #sciencefiction :-)",fr,['sciencefiction'],[],35454634,35454634,Zestryon,Zéphyrin 🐘 @Zestryon@mastodon.social,4,22,https://twitter.com/Zestryon/status/1626349637136154624,[],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
743,1626349636238839808,1626349636238839808,1676586944000.0,2023-02-16 22:35:44,+0000,,"@almondjellyy ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8153 ◢  最後まで一緒に戦え❗️ 大切なものを消し去ると宣言した カーンを止めるため、何度でも挑め❗️  10,000ダメージ達成で🎁がアンロック💡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/yirEwvluFW",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626349636238839808,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235138135977989/pu/img/AioFhQxEqILtDVMN.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
744,1626349634875695104,1626349634875695104,1676586943000.0,2023-02-16 22:35:43,+0000,,"@EsNr00V8ekhI8BR ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8152 ◢  最後まで一緒に戦え❗️ 大切なものを消し去ると宣言した カーンを止めるため、何度でも挑め❗️  10,000ダメージ達成で🎁がアンロック💡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/9PPJuVZbRO",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626349634875695104,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235138135977989/pu/img/AioFhQxEqILtDVMN.jpg,False,1,0,0,,marvel,,,,,,,[],,,,
745,1626349633478987776,1626349633478987776,1676586943000.0,2023-02-16 22:35:43,+0000,,"@SakuraRose2017 ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8151 ◢  カーン:「私を倒せると？すべてを征服する」  あともう一押しだ❗️何度でも挑め❗️ 10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/GsBynQQxg3",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626349633478987776,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235071358464008/pu/img/HcnGpgDKYNuHrKUy.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
746,1626349632983908355,1626349632983908355,1676586943000.0,2023-02-16 22:35:43,+0000,,marvel movies getting worse every year,en,[],[],1408935310902312971,1408935310902312971,urrbanhymns,⪩🎧⪨˚ ̟ (1996) ☆,4,22,https://twitter.com/urrbanhymns/status/1626349632983908355,[],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
747,1626349632740524036,1626349632740524036,1676586943000.0,2023-02-16 22:35:43,+0000,,I’ve honestly been feeling this way for some time now. The last marvel movie I watched was No Way Home. I’m really starting to feel superhero fatigue might be setting in for me.,en,[],[],492430603,492430603,Soupysithlord,Ian Supinger,4,22,https://twitter.com/Soupysithlord/status/1626349632740524036,[],[],0,,False,0,0,0,https://twitter.com/unclecreepy/status/1626284227367956480,marvel,,,,,,,[],,,,
748,1626349625333411841,1626349625333411841,1676586941000.0,2023-02-16 22:35:41,+0000,,Hot Take:  Marvel movies have become mid now…,en,[],[],1202321435894546432,1202321435894546432,PoeticJermz,Jermz 🌡❤️,4,22,https://twitter.com/PoeticJermz/status/1626349625333411841,[],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
749,1626349619650215937,1626349619650215937,1676586940000.0,2023-02-16 22:35:40,+0000,,"Saw this, felt the same then clocked him just carry on - cost us so many CL ties in the late 90s &amp; 00s, our lads just couldn’t get their heads around the ‘sly’ side of the game, tactical fouls, playing the ref &amp; time wasting.",en,[],[],397230528,397230528,AnthonyTWilson,Captain Marvel,4,22,https://twitter.com/AnthonyTWilson/status/1626349619650215937,[],[],0,,False,6,1,0,https://twitter.com/arionarmeniakos/status/1626305620281544704,marvel,,,,,,,[],,,,
750,1626349614977671168,1626349614977671168,1676586938000.0,2023-02-16 22:35:38,+0000,,Captain Carter #1 VF/NM ; Marvel comic book | 1st print YGGRC4Y   https://t.co/GwARy1UWTJ,fr,[],[],1585273950828785664,1585273950828785664,halvorsonaspm,Annetta_HalvorsonaspM,4,22,https://twitter.com/halvorsonaspm/status/1626349614977671168,['https://www.amazon.com/dp/B09XJCC4QW'],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
751,1626349614520573959,1625806145712431105,1676586938000.0,2023-02-16 22:35:38,+0000,,"@Wman_Oficial @UniversoDCnauta Na Marvel não teria os carros, nem o herói, nem a rua, nem a cidade...",pt,[],[],1061344234790359041,1061344234790359041,Romulo_Duarte1,Paulo S.,4,22,https://twitter.com/Romulo_Duarte1/status/1626349614520573959,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'Wman_Oficial', 'name': 'W man', 'id': '1288382029843832832'}, {'screen_name': 'UniversoDCnauta', 'name': 'DC - Universo Dcnauta', 'id': '2255625498'}]",,,,
752,1626349614155845632,1626349614155845632,1676586938000.0,2023-02-16 22:35:38,+0000,,"1995 Fleer Ultra, X-Men, Marvel, 96 Gambit, X-Men Blue Team OWOX7ML   https://t.co/7pfICDj6SX",en,[],[],1585806801068445696,1585806801068445696,schoentkl,Misael_SchoenTkl,4,22,https://twitter.com/schoentkl/status/1626349614155845632,['https://www.amazon.com/dp/B09TG93KY2'],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
753,1626349610653437952,1626349610653437952,1676586937000.0,2023-02-16 22:35:37,+0000,,Marvel não lança um filme que presta mais né,pt,[],[],855537398922563585,855537398922563585,zryanlc,ryan,4,22,https://twitter.com/zryanlc/status/1626349610653437952,[],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
754,1626349605834162176,1626349605834162176,1676586936000.0,2023-02-16 22:35:36,+0000,,Trataram o KANG como um bosta ! A marvel ta de putaria cm a nossa cara mano,pt,[],[],975917341694455808,975917341694455808,carloosBitten,CarlossBitencourt,4,22,https://twitter.com/carloosBitten/status/1626349605834162176,[],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
755,1626349605523804161,1626349605523804161,1676586936000.0,2023-02-16 22:35:36,+0000,,NEGUS IN THE MARVEL UNIVERSE CONFIRMED 🌋🫡,en,[],[],1061657354905763846,1061657354905763846,MaceoAce,AceMaceo 🍷,4,22,https://twitter.com/MaceoAce/status/1626349605523804161,[],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
756,1626349595784540160,1626349595784540160,1676586934000.0,2023-02-16 22:35:34,+0000,,"queria ter a mesma vontade pra assistir os filmes da Marvel q eu tinha lá em 2021/2020, hoje em dia eu to cagando pra todos os filmes menos aranhaverso 2",pt,[],[],1514426805373087881,1514426805373087881,shirooowz,shiro🌿 #TLOU,4,22,https://twitter.com/shirooowz/status/1626349595784540160,[],[],0,,False,1,0,0,,marvel,,,,,,,[],,,,
757,1626349593490296832,1626349593490296832,1676586933000.0,2023-02-16 22:35:33,+0000,,Marvel se superando a cada dia hahahahhaha,it,[],[],1273647897616306176,1273647897616306176,aferrerart,Ferrera,4,22,https://twitter.com/aferrerart/status/1626349593490296832,[],[],0,,False,0,0,0,https://twitter.com/danielhdr/status/1626344717808984064,marvel,,,,,,,[],,,,
758,1626349590940098566,1626349590940098566,1676586933000.0,2023-02-16 22:35:33,+0000,,Marvel Team-Up #55 (March 1977 Marvel Comics)  https://t.co/LrhgdvTuOY,en,[],[],3573432015,3573432015,comicbookaddt,Comic Book Addicts,4,22,https://twitter.com/comicbookaddt/status/1626349590940098566,[],['https://pbs.twimg.com/media/FpH0VbsXsAEnmXD.jpg'],1,https://pbs.twimg.com/media/FpH0VbsXsAEnmXD.jpg,False,3,1,2,,marvel,,,,,,,[],,,,
759,1626349577967177729,1626349577967177729,1676586930000.0,2023-02-16 22:35:30,+0000,,E eu concordo com a kinga por mais que eu goste da Marvel,pt,[],[],1212386154739200000,1212386154739200000,walkerbelova,sibag ⚢ tlou spoilers,4,22,https://twitter.com/walkerbelova/status/1626349577967177729,[],[],0,,False,0,0,1,https://twitter.com/AcervoBoscov/status/1626281105102864386,marvel,,,,,,,[],,,,
760,1626349574947209217,1626349574947209217,1676586929000.0,2023-02-16 22:35:29,+0000,,"A adaptação do MODOK ficou incrível, porém aquele final para ele... Foi micoso, achei horrivel quando vazou o filme eu pensei ""vai ficar péssimo"" e no filme foi péssimo. Bom, espero que mais pra frente a Marvel possa implementar a IMA no universo 199999 (me recuso a chamar de 616  https://t.co/pVPqUIlJQ3",pt,[],[],1025445773817856006,1025445773817856006,Hawkwandx,Kai 🌿︱🎮: AC Odyssey,4,22,https://twitter.com/Hawkwandx/status/1626349574947209217,[],['https://pbs.twimg.com/media/FpH0UeWXwAErc1a.jpg'],1,https://pbs.twimg.com/media/FpH0UeWXwAErc1a.jpg,False,0,1,0,,marvel,,,,,,,[],,,,
761,1626349571092672513,1626341295709949955,1676586928000.0,2023-02-16 22:35:28,+0000,,"༄ Sigyn can interact with all verses. In MCU verses, there's a backstory for her for every event. The only verse that Sigyn won't take part in is pure Marvel Comics. She isn't used, abused, meek, weak or a pushover as the comics paint her. She's an extremely powerful Goddess.",en,[],[],1012365718829101057,1012365718829101057,Deam_Fidelis,❃𝑳𝒂𝒅𝒚 𝑺𝒊𝒈𝒚𝒏❃ {Parody},4,22,https://twitter.com/Deam_Fidelis/status/1626349571092672513,[],[],0,,False,0,1,0,,marvel,,,,,,,[],,,,
762,1626349563895316481,1626284262906540033,1676586926000.0,2023-02-16 22:35:26,+0000,,"@EthanVanSciver @RippaGoalposts Ethan, what are these boys gonna do when dc and marvel no longer make comics, and cg isn't criticizing the big two because it doesn't exist.  These boys will have no content on their channel.  I bet they turn to videogames, start up the whole gamergate thing again.",en,[],[],1253778892554473472,1253778892554473472,Lombiart,Lombarsi,4,22,https://twitter.com/Lombiart/status/1626349563895316481,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'EthanVanSciver', 'name': 'ETHAN VAN SCIVER', 'id': '187059615'}, {'screen_name': 'RippaGoalposts', 'name': 'Rippaverse Goalposts', 'id': '1449732501216260096'}]",,,,
763,1626349563010506752,1626285203109863427,1676586926000.0,2023-02-16 22:35:26,+0000,,@BoundingComics No Marvel Series Cracked The Top 15 Streaming Shows Of 2022  https://t.co/k1EWJx1PMs,en,[],[],1356798461312520193,1356798461312520193,surferrosa12,surfer_rosa,4,22,https://twitter.com/surferrosa12/status/1626349563010506752,[],['https://pbs.twimg.com/tweet_video_thumb/FpH0TTCaMAA8LcV.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FpH0TTCaMAA8LcV.jpg,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'BoundingComics', 'name': 'Bounding Into Comics', 'id': '3149041414'}]",,,,
764,1626349555133616128,1626349555133616128,1676586924000.0,2023-02-16 22:35:24,+0000,,"@harip2nyancha ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8150 ◢  あともう少しだ❗️ 別ユニバースでアベンジャーズを 倒したカーンに何度でも挑め❗️  10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/nA2EU0YUzP",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626349555133616128,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235008901091328/pu/img/gk0GCWTLfruwndYw.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
765,1626349553568952321,1626349553568952321,1676586924000.0,2023-02-16 22:35:24,+0000,,Ceux qui ont aimer le film ant man quantumania sont les vrais ennemis de Marvel on aura rien de bon si vous aimez ce genre de médiocrité.  Ils ont réussis à me dégoûter des films de super héros,fr,[],[],1566880358292983813,1566880358292983813,CosmicViewer616,CosmicViewer,4,22,https://twitter.com/CosmicViewer616/status/1626349553568952321,[],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
766,1626349545562030084,1626331042767413256,1676586922000.0,2023-02-16 22:35:22,+0000,,@Curzies_ not  canonically  BUT  if  i  were  to  give  their  canon  storyline  a  romantic  trope  it  it  would  be  friendz  to  enemies  ( with  amnesia )  to  friendz  to  loverz  Like  if  one  of  them  waz  a  woman  marvel  would  have  made  them  canon  based  on  their  story,en,[],[],1414891567995924484,1414891567995924484,cAlliumduoz,c tommy SAM BIRTH,4,22,https://twitter.com/cAlliumduoz/status/1626349545562030084,[],[],0,,False,1,1,0,,marvel,,,,,,,"[{'screen_name': 'Curzies_', 'name': '☆', 'id': '1077076759441375232'}]",,,,
767,1626349544324857859,1626329101777920000,1676586922000.0,2023-02-16 22:35:22,+0000,,"DOCTOR STRANGE #3 Written by Jed Mackay And More! | Art by Pasqual Ferry And Tokitokoro | Cover by Alex Ross 05/31/23  Another extra-sized, extra-priced issue! Marvel really is kind of money grubbing this month. 🙄  https://t.co/7Nsi5BOsMi",en,[],[],1540906397075767296,1540906397075767296,theronscomics,Theron Reads Comics,4,22,https://twitter.com/theronscomics/status/1626349544324857859,[],['https://pbs.twimg.com/media/FpH0SEtaMAA2Wy8.jpg'],1,https://pbs.twimg.com/media/FpH0SEtaMAA2Wy8.jpg,False,0,1,0,,marvel,,,,,,,[],,,,
768,1626349542470721536,1626028675039649797,1676586921000.0,2023-02-16 22:35:21,+0000,,"@fr4nzzzzz @Marvel Pode, confia 😎",pt,[],[],1610363210950971396,1610363210950971396,AlveXJonas,Jonas Alves,4,22,https://twitter.com/AlveXJonas/status/1626349542470721536,[],[],0,,False,1,0,0,,marvel,,,,,,,"[{'screen_name': 'fr4nzzzzz', 'name': 'Fran', 'id': '1218231322822500352'}, {'screen_name': 'Marvel', 'name': 'Marvel Entertainment', 'id': '15687962'}]",,,,
769,1626349536598802433,1626349536598802433,1676586920000.0,2023-02-16 22:35:20,+0000,,"I have made a compelling case to Marvel that Glenroe should be made canon in the MCU. They immediately saw the sense, and are proceeding accordingly.",en,[],[],49583073,49583073,kobriendublin,Kevin O'Brien,4,22,https://twitter.com/kobriendublin/status/1626349536598802433,[],[],0,,False,0,0,0,https://twitter.com/comicodigy/status/1624867436003557376,marvel,,,,,,,[],,,,
770,1626349531871805440,1626349531871805440,1676586919000.0,2023-02-16 22:35:19,+0000,,"nie ale trochę smutno bo kiedyś byłam mega na bieżąco z marvel contentem a teraz od czasu do czasu zobaczę na tl, że coś nowego wychodzi a i tak dalej nie obejrzałam tych wszystkich nowych filmów... zatrzymałam się na serialach 😭",pl,[],[],1010692604864888832,1010692604864888832,vantae_tea,vee || tlou spoilers || OBX IN 7 DAYS,4,22,https://twitter.com/vantae_tea/status/1626349531871805440,[],[],0,,False,5,1,0,,marvel,,,,,,,[],,,,
771,1626349529644601344,1626335885309378563,1676586918000.0,2023-02-16 22:35:18,+0000,,@veve_official @Marvel @SergioDavila007 🤗  https://t.co/4trVTeOI33,und,[],[],1445278016,1445278016,b_mad_,Mr.616 ⭕️,4,22,https://twitter.com/b_mad_/status/1626349529644601344,[],['https://pbs.twimg.com/tweet_video_thumb/FpH0RmNWcAASN1F.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FpH0RmNWcAASN1F.jpg,False,3,1,0,,marvel,,,,,,,"[{'screen_name': 'veve_official', 'name': 'VeVe | Digital Collectibles', 'id': '1328854887946354688'}, {'screen_name': 'Marvel', 'name': 'Marvel Entertainment', 'id': '15687962'}, {'screen_name': 'SergioDavila007', 'name': 'Sergio Davila', 'id': '936549362158718976'}]",,,,
772,1626349528193568768,1626349528193568768,1676586918000.0,2023-02-16 22:35:18,+0000,,"@windstar5 ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8149 ◢  あともう少しだ❗️ 別ユニバースでアベンジャーズを 倒したカーンに何度でも挑め❗️  10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/ozKessgC3a",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626349528193568768,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235008901091328/pu/img/gk0GCWTLfruwndYw.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
773,1626349526822051840,1626349526822051840,1676586917000.0,2023-02-16 22:35:17,+0000,,"@d_love_u ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8148 ◢  カーン:「私を倒せると？すべてを征服する」  あともう一押しだ❗️何度でも挑め❗️ 10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/rS2Q4UihmW",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626349526822051840,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235071358464008/pu/img/HcnGpgDKYNuHrKUy.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
774,1626349519985147906,1626349519985147906,1676586916000.0,2023-02-16 22:35:16,+0000,,i’m sweating my balls off in tbis theatre waiting for the marvel fans to leave,en,[],[],1143233214300995584,1143233214300995584,pascalliker,red 🪓,4,22,https://twitter.com/pascalliker/status/1626349519985147906,[],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
