,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
762,1626310002515247109,1626268611181436930,1676577494000.0,2023-02-16 19:58:14,+0000,,"@SheshavingfunDD Our Democrat governor &amp; legislators damn well better pass some gun control legislation FAST! Both sides talk, nothing is done . My kid was barricaded for 4 hours, terrified.Came home, doesn’t want to talk about it, scared to go to the store. FUCKING STOP THIS",en,[],[],1437170062528598016,1437170062528598016,Mommasue79,MommaSue,4,19,https://twitter.com/Mommasue79/status/1626310002515247109,[],[],0,,False,0,1,0,,gun control,,,,,,,"[{'screen_name': 'SheshavingfunDD', 'name': 'Emily🌷', 'id': '1420483260673662977'}]",,,,
763,1626309876690350081,1626309876690350081,1676577464000.0,2023-02-16 19:57:44,+0000,,Gun control is unconstitutional! @ChrisJansing @MSNBC @BasilSmiklePhD Courts across the country are rolling back gun control. 18-20-year-olds can now carry concealed in Texas! #ShallNotBeInfringed,en,['shallnotbeinfringed'],[],1445430297563119618,1445430297563119618,DavidBilling10,David Billing/🇺🇸,4,19,https://twitter.com/DavidBilling10/status/1626309876690350081,[],[],0,,False,0,0,0,,gun control,,,,,,,[],,,,
764,1626309829789622272,1626059987058302976,1676577453000.0,2023-02-16 19:57:33,+0000,,@RepTonyGonzales Words. Empty words And yet you and Republicans refuse to take measures to increase gun control that has been proven to limit gun violence.,en,[],[],16655020,16655020,Ephany,Ephany,4,19,https://twitter.com/Ephany/status/1626309829789622272,[],[],0,,False,3,0,0,,gun control,,,,,,,"[{'screen_name': 'RepTonyGonzales', 'name': 'Rep. Tony Gonzales', 'id': '1343627416120532992'}]",,,,
765,1626309793341374464,1625331799734845441,1676577444000.0,2023-02-16 19:57:24,+0000,,@johnpavlovitz Gun control is racist and so are you. Sit down.,en,[],[],1586305274637271041,1586305274637271041,JonBrow4808972,Jon Brown,4,19,https://twitter.com/JonBrow4808972/status/1626309793341374464,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'johnpavlovitz', 'name': 'John Pavlovitz', 'id': '493714995'}]",,,,
766,1626309776928870401,1625642216893960197,1676577440000.0,2023-02-16 19:57:20,+0000,,@BrandonLBradfor @ToreeBlack @existentialrest @rpetty About the history of gun control. Oh ya.,en,[],[],1565840527928459265,1565840527928459265,RobertH632,Robert Harden,4,19,https://twitter.com/RobertH632/status/1626309776928870401,[],[],0,,False,0,2,0,,gun control,,,,,,,"[{'screen_name': 'BrandonLBradfor', 'name': 'Brandon Bradford', 'id': '366863067'}, {'screen_name': 'ToreeBlack', 'name': 'Decorum + Moxie ♒️ 🇺🇸', 'id': '20707656'}, {'screen_name': 'existentialrest', 'name': 'Lady Savant', 'id': '996842095972364288'}, {'screen_name': 'rpetty', 'name': 'Ryan Petty', 'id': '8006742'}]",,,,
767,1626309767680630784,1626033692354420736,1676577438000.0,2023-02-16 19:57:18,+0000,,@Victorshi2020 You mean the gun control laws aren’t working in  gun-free zones? How could that be?,en,[],[],1143762104,1143762104,politstrip,Politically Stripped ™️,4,19,https://twitter.com/politstrip/status/1626309767680630784,[],[],0,,False,1,0,0,,gun control,,,,,,,"[{'screen_name': 'Victorshi2020', 'name': 'Victor Shi', 'id': '1084468387491790848'}]",,,,
768,1626309636256137216,1626292428452900864,1676577407000.0,2023-02-16 19:56:47,+0000,,@NoContextBrits Gun control,es,[],[],18889611,18889611,TFOLEY1970,TFISHER1970,4,19,https://twitter.com/TFOLEY1970/status/1626309636256137216,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'NoContextBrits', 'name': 'No Context Brits', 'id': '1377572924413124609'}]",,,,
769,1626309559286484995,1626309559286484995,1676577388000.0,2023-02-16 19:56:28,+0000,,"Live for ranked and customs BR , TDM , CONTROL &amp; GUN RUN  https://t.co/pSyi1E0IMC",en,[],[],1354844319425949701,1354844319425949701,Jussaiyan7,JusSaiyan747_YT,4,19,https://twitter.com/Jussaiyan7/status/1626309559286484995,['https://www.youtube.com/live/2TXCKeeujaM?feature=share'],[],0,,False,1,0,1,,gun control,,,,,,,[],,,,
770,1626309479745699843,1626218227327201282,1676577369000.0,2023-02-16 19:56:09,+0000,,"@svsgossipgirl @TimMurphy1776 @davidhogg111 In this case @GOP is right. That criminal shouldn't have had his original charge downgraded. Gun control worked here, ""woke"" failed.",en,[],[],2321268386,2321268386,steph31077,Stephanie Gunter,4,19,https://twitter.com/steph31077/status/1626309479745699843,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'svsgossipgirl', 'name': 'SVS Gossip Girl', 'id': '992629206398877697'}, {'screen_name': 'TimMurphy1776', 'name': 'Tim Murphy', 'id': '1266400130787205121'}, {'screen_name': 'davidhogg111', 'name': 'David Hogg ☮️', 'id': '1915033663'}]",,,,
771,1626309458912477186,1625955881639632896,1676577365000.0,2023-02-16 19:56:05,+0000,,@GiffordsCourage Oh the Dems are on the prowl again pushing the agenda for more control. Drug laws work so well so I’m sure more gun laws would as well.,en,[],[],822574232,822574232,SirRugerton,SirRugerton,4,19,https://twitter.com/SirRugerton/status/1626309458912477186,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'GiffordsCourage', 'name': 'Giffords', 'id': '587536673'}]",,,,
772,1626309415090507787,1626292428452900864,1676577354000.0,2023-02-16 19:55:54,+0000,,"@NoContextBrits Gun control, queuing and chocolate (in no particular order)!!!",en,[],[],4767645474,4767645474,owenthewelshman,Owen Davies,4,19,https://twitter.com/owenthewelshman/status/1626309415090507787,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'NoContextBrits', 'name': 'No Context Brits', 'id': '1377572924413124609'}]",,,,
773,1626309379627618309,1625929576533590029,1676577346000.0,2023-02-16 19:55:46,+0000,,"@aaronrgardner @VibbertjoeJoe @GovWhitmer Aaron, the gun free zones didn't kill the students it was the fucking gun that was brought into it. You're trying to fix an issue that could be fixed by a bit more gun control and access to healthcare for mental health. Why do other countries have gun free zones &amp; less shootings?",en,[],[],1594920174871842816,1594920174871842816,teabxggin,Earl Gray,4,19,https://twitter.com/teabxggin/status/1626309379627618309,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'aaronrgardner', 'name': 'Aaron Gardner', 'id': '1581627492'}, {'screen_name': 'VibbertjoeJoe', 'name': 'JoeVitz', 'id': '1520078329969262596'}, {'screen_name': 'GovWhitmer', 'name': 'Governor Gretchen Whitmer', 'id': '102071743'}]",,,,
774,1626309346853355525,1625336916622327809,1676577338000.0,2023-02-16 19:55:38,+0000,,"@khaoskylemusic @joncoopertweets Btw, no. 2A isn’t literally there so paranoid, traitorous loons can kill elected officials and break into bldgs. Even Rs on SCOTUS (in the days of a sane, non-embarrassing Reoub judges) agreed there should be gun control.",en,[],[],942810678666121216,942810678666121216,amyjoyny,Lisa Carol Fremont,4,19,https://twitter.com/amyjoyny/status/1626309346853355525,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'khaoskylemusic', 'name': 'Khaos Kyle', 'id': '1482455846189686793'}, {'screen_name': 'joncoopertweets', 'name': 'Jon Cooper', 'id': '27493883'}]",,,,
775,1626309329757544449,1626204429799116800,1676577334000.0,2023-02-16 19:55:34,+0000,,@davidhogg111 Maybe it's you that needs to concede that your gun control laws don't work.,en,[],[],931928583202684928,931928583202684928,RBastage,Chris Sandlin,4,19,https://twitter.com/RBastage/status/1626309329757544449,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'davidhogg111', 'name': 'David Hogg ☮️', 'id': '1915033663'}]",,,,
776,1626309298031665152,1625736668232749058,1676577326000.0,2023-02-16 19:55:26,+0000,,"@KeithOlbermann We control the food, oil and natural gas and the majority of the guns.  Don't threaten us with a good time.",en,[],[],1460787941190549505,1460787941190549505,RomanJoske,Roman Joske,4,19,https://twitter.com/RomanJoske/status/1626309298031665152,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'KeithOlbermann', 'name': 'Keith Olbermann', 'id': '130617778'}]",,,,
777,1626309286568636417,1626265562388082689,1676577323000.0,2023-02-16 19:55:23,+0000,,@wantorace @JocelynBenson The current Legislature has only been in democratic control since Jan 23. I’m sure we will be seeing many gun control bills soon. Hopefully,en,[],[],439920881,439920881,tbartaw,T Bart,4,19,https://twitter.com/tbartaw/status/1626309286568636417,[],[],0,,False,2,1,0,,gun control,,,,,,,"[{'screen_name': 'wantorace', 'name': 'Sal🚲🏍️ 🥾🕊', 'id': '1345720573'}, {'screen_name': 'JocelynBenson', 'name': 'Jocelyn Benson', 'id': '23228918'}]",,,,
778,1626309227978321920,1626309227978321920,1676577309000.0,2023-02-16 19:55:09,+0000,,💔  Thanks GOP for the endless death and gun violence in this country! ❤️ ❤️ ❤️  😡😡😡😡😡  #guncontrol #GunControlNow  https://t.co/PobIHkYT8W,en,"['guncontrol', 'guncontrolnow']",[],36741547,36741547,PrivacyCamp,Privacy Camp,4,19,https://twitter.com/PrivacyCamp/status/1626309227978321920,[],['https://pbs.twimg.com/media/FpHPn-7WIAEHHVO.jpg'],1,https://pbs.twimg.com/media/FpHPn-7WIAEHHVO.jpg,False,0,0,0,,gun control,,,,,,,[],,,,
779,1626309193597607937,1625227696123813907,1676577301000.0,2023-02-16 19:55:01,+0000,,@SahilBloom Guessing this is some asinine gun-control argument? 🙄,en,[],[],1434885823577604104,1434885823577604104,justasportsfan9,"I hate this place, just here for sports.",4,19,https://twitter.com/justasportsfan9/status/1626309193597607937,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'SahilBloom', 'name': 'Sahil Bloom', 'id': '312681953'}]",,,,
780,1626309169371394053,1626309169371394053,1676577295000.0,2023-02-16 19:54:55,+0000,,"Which country has the laxest gun control measures, most guns, most assault weapons, most gun deaths &amp; most politicians bribed by the NRA?",en,[],[],1271622539278761984,1271622539278761984,rogermill96,The Truth!!,4,19,https://twitter.com/rogermill96/status/1626309169371394053,[],[],0,,False,0,1,0,,gun control,,,,,,,[],,,,
781,1626309139839287302,1626292428452900864,1676577288000.0,2023-02-16 19:54:48,+0000,,@NoContextBrits Health care and gun control.,en,[],[],1719883416,1719883416,LaurenLizzy2,Lauren Jarvie 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇺🇦,4,19,https://twitter.com/LaurenLizzy2/status/1626309139839287302,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'NoContextBrits', 'name': 'No Context Brits', 'id': '1377572924413124609'}]",,,,
782,1626309098802188288,1626309098802188288,1676577279000.0,2023-02-16 19:54:39,+0000,,“Give up your guns or we will starve you.”   Thanks for making the clearest argument possible for why people have the right to be armed against tyranny.  And this isn't political theater anymore. Keith only got ahead on the left’s script by a few lines. You can forget gun control,en,[],[],1460652953581371393,1460652953581371393,Anita_Goodrod,Anita Goodrod,4,19,https://twitter.com/Anita_Goodrod/status/1626309098802188288,[],[],0,,False,3,0,0,https://twitter.com/KeithOlbermann/status/1625963660370907138,gun control,,,,,,,[],,,,
783,1626309018015727622,1626165243356364800,1676577259000.0,2023-02-16 19:54:19,+0000,,@lance_cotten @UniversalSp1r1t We can change everything starting with one vote at a time #BLM #GUNCONTROL #WOMANSRIGHTS #SAVEOURBOOKS #SAVESSANDMEDICARE  https://t.co/WPQUECr2B8,en,"['blm', 'guncontrol', 'womansrights', 'saveourbooks', 'savessandmedicare']",[],60050271,60050271,resistnow116,Annette,4,19,https://twitter.com/resistnow116/status/1626309018015727622,[],['https://pbs.twimg.com/tweet_video_thumb/FpHPbhcXgAAG-4l.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FpHPbhcXgAAG-4l.jpg,False,0,1,0,,gun control,,,,,,,"[{'screen_name': 'lance_cotten', 'name': 'Lance Cotten', 'id': '4774966523'}, {'screen_name': 'UniversalSp1r1t', 'name': '~🏄 ~ 💙 ~ 👋🏻 ~ 💙 ~DEBY~ 💙 ~ 👋🏻 ~ 💙 ~🏄🏼 ~', 'id': '746056999109074947'}]",,,,
784,1626308971824050176,1626020711457325056,1676577248000.0,2023-02-16 19:54:08,+0000,,"@FanFret5 @merry123459 Perhaps looking at a map might help you understand! Look at population density, distance to major centres where guns are freely purchased etc. Compare the US death rate with no gun control to nations with strict gun control laws. This should help you to understand how ignorant YR",en,[],[],1115054638288392192,1115054638288392192,TerryFr20475694,Terry Francis,4,19,https://twitter.com/TerryFr20475694/status/1626308971824050176,[],[],0,,False,0,1,0,,gun control,,,,,,,"[{'screen_name': 'FanFret5', 'name': 'Hugh Morris', 'id': '321983809'}, {'screen_name': 'merry123459', 'name': 'Vicki Campbell🇨🇦', 'id': '2561429863'}]",,,,
785,1626308959849127939,1626059822314491908,1676577246000.0,2023-02-16 19:54:06,+0000,,@SenTedCruz Pass a gun control bill,en,[],[],1429824342981025794,1429824342981025794,Joanne90364717,Joanne,4,19,https://twitter.com/Joanne90364717/status/1626308959849127939,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'SenTedCruz', 'name': 'Senator Ted Cruz', 'id': '1074480192'}]",,,,
786,1626308952450293760,1626308952450293760,1676577244000.0,2023-02-16 19:54:04,+0000,,"Despite Decades of Mass Shootings in Texas, Legislators Have Failed to Pass Meaningful Gun Control Laws  https://t.co/Du9biJ1kwd  Every 42 hrs., in Texas, a woman, girl or child is shot, stabbed, choked or beaten to death. Access to mental health care from early ages is necessary",en,[],[],204676692,204676692,realloudvoice,john el-amin,4,19,https://twitter.com/realloudvoice/status/1626308952450293760,['https://www.propublica.org/article/mass-shootings-texas-gun-control'],[],0,,False,0,0,0,,gun control,,,,,,,[],,,,
787,1626308947278761987,1626308324739190786,1676577243000.0,2023-02-16 19:54:03,+0000,,@ShaneClaiborne Amen,en,[],[],4923954148,4923954148,mattharp_akron,Matt wants gun control now,4,19,https://twitter.com/mattharp_akron/status/1626308947278761987,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'ShaneClaiborne', 'name': 'Shane Claiborne', 'id': '140543843'}]",,,,
788,1626308930690220032,1626307754213232644,1676577239000.0,2023-02-16 19:53:59,+0000,,@dudleywbrown And they had gun control aswell.,en,[],[],1588276520677670912,1588276520677670912,DavidGi65276324,David Gibbs,4,19,https://twitter.com/DavidGi65276324/status/1626308930690220032,[],[],0,,False,1,0,0,,gun control,,,,,,,"[{'screen_name': 'dudleywbrown', 'name': 'Dudley Brown', 'id': '1950075487'}]",,,,
789,1626308901024026627,1625688291633770498,1676577232000.0,2023-02-16 19:53:52,+0000,,@SenGaryPeters No more gun control it only hurts the law abiding citizen.,en,[],[],1314377496859734016,1314377496859734016,BrutusMio202,BrutusMio202,4,19,https://twitter.com/BrutusMio202/status/1626308901024026627,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'SenGaryPeters', 'name': 'Senator Gary Peters', 'id': '236511574'}]",,,,
790,1626308859089367040,1626292428452900864,1676577222000.0,2023-02-16 19:53:42,+0000,,@NoContextBrits Gun control,es,[],[],86999414,86999414,fuzzyduck85,DonCam,4,19,https://twitter.com/fuzzyduck85/status/1626308859089367040,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'NoContextBrits', 'name': 'No Context Brits', 'id': '1377572924413124609'}]",,,,
791,1626308844463833094,1626259480471302144,1676577218000.0,2023-02-16 19:53:38,+0000,,"@GuntherEagleman We control the food, oil and natural gas and the majority of the guns.  Don't threaten us with a good time.",en,[],[],1460787941190549505,1460787941190549505,RomanJoske,Roman Joske,4,19,https://twitter.com/RomanJoske/status/1626308844463833094,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'GuntherEagleman', 'name': 'Gunther Eagleman™', 'id': '1355721251180961792'}]",,,,
792,1626308812079771648,1626292428452900864,1676577210000.0,2023-02-16 19:53:30,+0000,,@NoContextBrits Gun control,es,[],[],1195834446450065408,1195834446450065408,BigLoveRocks1,BigLoveRocks,4,19,https://twitter.com/BigLoveRocks1/status/1626308812079771648,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'NoContextBrits', 'name': 'No Context Brits', 'id': '1377572924413124609'}]",,,,
793,1626308759596433408,1626308759596433408,1676577198000.0,2023-02-16 19:53:18,+0000,,The use of ethical theories to explain the gun control in America  https://t.co/fGNi5bpKFc,en,[],[],1562371241238937600,1562371241238937600,WAssignmentspro,AssignmentsPro Writers,4,19,https://twitter.com/WAssignmentspro/status/1626308759596433408,['https://assignmentsprowriters.com/the-use-of-ethical-theories-to-explain-the-gun-control-in-america-4/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost'],[],0,,False,0,0,0,,gun control,,,,,,,[],,,,
794,1626308502376284161,1626067461626888194,1676577136000.0,2023-02-16 19:52:16,+0000,,"@fenderguy64 @bumpygooch @thedude_68 @BetoORourke I’m not really arguing for gun control in the way you’re talking about here. I agree with you on that. I’m simply saying we need to do something, I never said that something is assault weapons bans. But something needs to change. I’m wondering what you’re suggestion would be",en,[],[],1605400136661798913,1605400136661798913,Tskiles6Tskiles,Tskiles,4,19,https://twitter.com/Tskiles6Tskiles/status/1626308502376284161,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'fenderguy64', 'name': 'Dr. Whozit, Rooftop Itallian', 'id': '483986206'}, {'screen_name': 'bumpygooch', 'name': 'Bumpygooch', 'id': '1507177140260847622'}, {'screen_name': 'thedude_68', 'name': 'Glenn Baner🌭🍺🌮', 'id': '1147543640346157056'}, {'screen_name': 'BetoORourke', 'name': ""Beto O'Rourke"", 'id': '342863309'}]",,,,
