,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
947,1626336487318110209,1626316922072580099,1676583809000.0,2023-02-16 21:43:29,+0000,,@FreeWildHorses Thanks for posting the truth.  There is no justification for taking their freedom and allowing just anyone to buy them.  They aren't stuffed animals with no feelings.  I will never understand the reason behind BLM being allowed to inflict such abuse.,en,[],[],256187933,256187933,up2biz,Margaret Paddock,4,21,https://twitter.com/up2biz/status/1626336487318110209,[],[],0,,False,0,0,0,,blm,,,,,,,"[{'screen_name': 'FreeWildHorses', 'name': 'American Wild Horse Campaign', 'id': '101594119'}]",,,,
948,1626336470859669504,1619004198351425538,1676583805000.0,2023-02-16 21:43:25,+0000,,"@AntalaAU Biru yuuk coba liat Lio kasian udh banting harga ngemis2 cintamu, apa susahnya biru tinggal bilang ""iya Lio aku jg sayang kamu"". Kamu terlalu mikirin sesuatu yg blm terjadi biru🥺😓",in,[],[],1507707633863577606,1507707633863577606,sopiyaaaa23,mpiiiw,4,21,https://twitter.com/sopiyaaaa23/status/1626336470859669504,[],[],0,,False,0,0,0,,blm,,,,,,,"[{'screen_name': 'AntalaAU', 'name': 'Jillian Antala', 'id': '1562426787011100673'}]",,,,
949,1626336461015461890,1568656849192230912,1676583802000.0,2023-02-16 21:43:22,+0000,,"@Mallory49472906 H:""it is""",en,[],[],1496564503500234758,1496564503500234758,KacyGomes1,🐝Kacy🐝-(Multi-muses)-|BLM|(parody),4,21,https://twitter.com/KacyGomes1/status/1626336461015461890,[],[],0,,False,0,0,0,,blm,,,,,,,"[{'screen_name': 'Mallory49472906', 'name': '💚Mallory Fletcher💚 |Elf Princess Event|', 'id': '1568664169536229377'}]",,,,
950,1626336432544690177,1626336432544690177,1676583796000.0,2023-02-16 21:43:16,+0000,,ya allah aku blm siap pcd TDS 😭😭😭,in,[],[],1542738499639844865,1542738499639844865,haechannahchae,chanchan,4,21,https://twitter.com/haechannahchae/status/1626336432544690177,[],[],0,,False,0,1,0,,blm,,,,,,,[],,,,
951,1626336421840814080,1626336421840814080,1676583793000.0,2023-02-16 21:43:13,+0000,,You can feel the turn signal switch under your hand.,en,[],[],1224922177176137728,1224922177176137728,roadtripendless,BLM | Endless Roadtrip Bot,4,21,https://twitter.com/roadtripendless/status/1626336421840814080,[],[],0,,False,0,0,0,,blm,,,,,,,[],,,,
952,1626336383362105346,1626320462090313729,1676583784000.0,2023-02-16 21:43:04,+0000,,@MaryXenophon1 BLM and Antifa are the Brownshirts.,en,[],[],1518777787213041665,1518777787213041665,patriot_hammer,The Patriot Hammer,4,21,https://twitter.com/patriot_hammer/status/1626336383362105346,[],[],0,,False,0,0,0,,blm,,,,,,,"[{'screen_name': 'MaryXenophon1', 'name': 'Mary Xenophon', 'id': '1561715009394180101'}]",,,,
953,1626336367574745089,1626325228463988737,1676583780000.0,2023-02-16 21:43:00,+0000,,@kissingtheroach I didn’t think he looked well at the SOTU address. Bless his ❤️,en,[],[],811381770583244807,811381770583244807,kern_fowler,Stacy ☮️ woke blue God? ally ProChoice BLM Antifa,4,21,https://twitter.com/kern_fowler/status/1626336367574745089,[],[],0,,False,0,0,0,,blm,,,,,,,"[{'screen_name': 'kissingtheroach', 'name': 'KissingTheCockroach® 💋\U0001fab3', 'id': '1006967125754331136'}]",,,,
954,1626336334976614406,1626336334976614406,1676583772000.0,2023-02-16 21:42:52,+0000,,Classy Warrington wolves.,en,[],[],137811064,137811064,steverichhooked,Steve Rich 🏴󠁧󠁢󠁷󠁬󠁳󠁿🇪🇺🏴󠁧󠁢󠁷󠁬󠁳󠁿 BLM,4,21,https://twitter.com/steverichhooked/status/1626336334976614406,[],[],0,,False,1,0,0,https://twitter.com/WarringtonRLFC/status/1626310665865515014,blm,,,,,,,[],,,,
955,1626336331059150848,1624160160980557826,1676583771000.0,2023-02-16 21:42:51,+0000,,@PlayersCanadian disgusting feminazzis,en,[],[],950865280783220736,950865280783220736,L_U_brBlm,blmul,4,21,https://twitter.com/L_U_brBlm/status/1626336331059150848,[],[],0,,False,0,0,0,,blm,,,,,,,"[{'screen_name': 'PlayersCanadian', 'name': 'CanadianSoccerPlayers', 'id': '1030194628291698688'}]",,,,
956,1626336304823947265,1626336304823947265,1676583765000.0,2023-02-16 21:42:45,+0000,,Wkwk blm tidur🤡,in,[],[],2906231306,2906231306,everyshuagyu,syaa📌CSD,4,21,https://twitter.com/everyshuagyu/status/1626336304823947265,[],[],0,,False,0,0,0,,blm,,,,,,,[],,,,
957,1626336294912532481,1626265279213830145,1676583763000.0,2023-02-16 21:42:43,+0000,,@Kbornlife43 @FLKDayton what does that have anything to do with the girl he pointed his gun at ? all she was doing was making a phone call,en,[],[],3031256210,3031256210,madehersignanda,basil // blm,4,21,https://twitter.com/madehersignanda/status/1626336294912532481,[],[],0,,False,2,0,0,,blm,,,,,,,"[{'screen_name': 'Kbornlife43', 'name': 'Wisdom born king', 'id': '866020674263023616'}, {'screen_name': 'FLKDayton', 'name': 'Goblin Mode Kyle', 'id': '1499108545601720323'}]",,,,
958,1626336294690226178,1626297059685855232,1676583763000.0,2023-02-16 21:42:43,+0000,,@KirseyBelle @WFLA @WFLASam Born and raised here!  House is paid for!! I'm going absolutely nowhere and I will not stop fighting this kind of crap!! Have the day you deserve!,en,[],[],20527037,20527037,cookinmaama,Suzanne 🍑🐬💙BLM,4,21,https://twitter.com/cookinmaama/status/1626336294690226178,[],[],0,,False,0,0,0,,blm,,,,,,,"[{'screen_name': 'KirseyBelle', 'name': 'I identify as a safe haven for unhoused gas ranges', 'id': '354439648'}, {'screen_name': 'WFLA', 'name': 'WFLA NEWS', 'id': '23820899'}, {'screen_name': 'WFLASam', 'name': 'Sam Sachs WFLA', 'id': '1669324381'}]",,,,
959,1626336287652298753,1626336287652298753,1676583761000.0,2023-02-16 21:42:41,+0000,,Casey said fuck blm 😭 #loveisland,en,['loveisland'],[],1208840765834776576,1208840765834776576,moithegoat,MÖ,4,21,https://twitter.com/moithegoat/status/1626336287652298753,[],[],0,,False,6,0,0,,blm,,,,,,,[],,,,
960,1626336239736565760,1626336239736565760,1676583750000.0,2023-02-16 21:42:30,+0000,,"I was showing a remix of ""I am all of me"" from years ago and my donation sound effect caught me off guard  https://t.co/qA1slj0aqJ",en,[],[],1528723627,1528723627,KamexVGM,Kamex (5/5 comms) 🇩🇴 | BLM,4,21,https://twitter.com/KamexVGM/status/1626336239736565760,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626336115635396608/pu/img/ZrRzy_DKyMDCz5u7.jpg,False,94,2,7,,blm,,,,,,,[],,,,
961,1626336235286327297,1626336235286327297,1676583749000.0,2023-02-16 21:42:29,+0000,,This movie's villain should've been Annihilus  https://t.co/Xwtz8j7hlP,en,[],[],1349053406216937472,1349053406216937472,Superhero_Nerd,Random Superhero Nerd 🏳️‍🌈 BLM,4,21,https://twitter.com/Superhero_Nerd/status/1626336235286327297,[],"['https://pbs.twimg.com/media/FpHoLyeWcAE-ddD.jpg', 'https://pbs.twimg.com/media/FpHoMAhWAAQwJ1d.jpg']",1,https://pbs.twimg.com/media/FpHoLyeWcAE-ddD.jpg,False,10,0,1,,blm,,,,,,,[],,,,
962,1626336215573078017,1626256727971713027,1676583744000.0,2023-02-16 21:42:24,+0000,,"@Arcane_Lain Gonna make bootleg sierra mist, honestly.",en,[],[],1242594737737121794,1242594737737121794,RemiliaGrimm,Nikki Grimm is looking for work! // BLM,4,21,https://twitter.com/RemiliaGrimm/status/1626336215573078017,[],[],0,,False,2,0,0,,blm,,,,,,,"[{'screen_name': 'Arcane_Lain', 'name': 'chalupacabra @Arcane_Lain@mastodon.social', 'id': '984042263318876160'}]",,,,
963,1626336200326893568,1626308180601892870,1676583740000.0,2023-02-16 21:42:20,+0000,,@Patrick43939849 @thejimmyzshow @chuckwoolery 😂😂😂😂😂😂😂😂😂😂😂,und,[],[],1593233782999584769,1593233782999584769,BostonianAF,Sissy 💙 🌈 BLM ✈️🛫,4,21,https://twitter.com/BostonianAF/status/1626336200326893568,[],[],0,,False,0,0,0,,blm,,,,,,,"[{'screen_name': 'Patrick43939849', 'name': 'Denny the Bum', 'id': '820143145505714176'}, {'screen_name': 'thejimmyzshow', 'name': '✨ Jimmy Z ✨', 'id': '17157188'}, {'screen_name': 'chuckwoolery', 'name': 'Chuck Woolery', 'id': '462104542'}]",,,,
964,1626336179011440640,1626336179011440640,1676583735000.0,2023-02-16 21:42:15,+0000,,As Shrimple as that,en,[],[],752630259158253568,752630259158253568,Aceandro,AceAndromeda - BLM -,4,21,https://twitter.com/Aceandro/status/1626336179011440640,[],[],0,,False,1,0,0,,blm,,,,,,,[],,,,
965,1626336124758278144,1626327027807821827,1676583722000.0,2023-02-16 21:42:02,+0000,,@ExplGuild !  https://t.co/hdSLz6pAXw,und,[],[],4699135837,4699135837,SafeGoldenNiwa,🌺🌸🐔Niwakura🐔🌸🌺Commissions! 0/10#BLM,4,21,https://twitter.com/SafeGoldenNiwa/status/1626336124758278144,[],['https://pbs.twimg.com/tweet_video_thumb/FpHoFQTakAEFzu7.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FpHoFQTakAEFzu7.jpg,False,0,0,0,,blm,,,,,,,"[{'screen_name': 'ExplGuild', 'name': 'The Explorers Guild', 'id': '1095837671123865600'}]",,,,
966,1626336097612570626,1626336097612570626,1676583716000.0,2023-02-16 21:41:56,+0000,,People needs to stay away from Olivia she’s really malicious #loveisland,en,['loveisland'],[],851498144441524225,851498144441524225,ElisaAlia72,TheDuchess- BLM,4,21,https://twitter.com/ElisaAlia72/status/1626336097612570626,[],[],0,,False,2,0,0,,blm,,,,,,,[],,,,
967,1626336082626244608,1624798289139843076,1676583712000.0,2023-02-16 21:41:52,+0000,,"@bamb1ed @geminiisteIIium bro in the rice fields 50 years ago, now talks about joy happiness and whatsoever. I wouldve DIED to see your reaction if anyone had advocated an attitude towards blm 3 years ago. pathetic.",en,[],[],703611554034491393,703611554034491393,hawaiifuck,buğra,4,21,https://twitter.com/hawaiifuck/status/1626336082626244608,[],[],0,,False,0,0,0,,blm,,,,,,,"[{'screen_name': 'bamb1ed', 'name': 'ًً ًً', 'id': '1485673583804223490'}, {'screen_name': 'geminiisteIIium', 'name': '꧁༺ 𝓡 ༻꧂', 'id': '1593392344312647682'}]",,,,
968,1626336078079860736,1626313513462538241,1676583711000.0,2023-02-16 21:41:51,+0000,,@sigabutmengaum blm di kasih jatah bulanan mungkin uwaw,in,[],[],4832946505,4832946505,priaidaman304,Hyoma Chigiri,4,21,https://twitter.com/priaidaman304/status/1626336078079860736,[],[],0,,False,0,1,0,,blm,,,,,,,"[{'screen_name': 'sigabutmengaum', 'name': 'Rawr 🐾', 'id': '1480567875064631296'}]",,,,
969,1626336077920489472,1626336077920489472,1676583711000.0,2023-02-16 21:41:51,+0000,,eum sjujurny blm tp yaudh,in,[],[],1472746882787020801,1472746882787020801,catsellf,nala ✿,4,21,https://twitter.com/catsellf/status/1626336077920489472,[],[],0,,False,0,0,0,https://twitter.com/autumnoaie/status/1626250949173055488,blm,,,,,,,[],,,,
970,1626336054671290371,1626113942966919169,1676583705000.0,2023-02-16 21:41:45,+0000,,"@jemelehill America has deep racist issues. If u vote GOP they tolerate you. If u vote Democrat, ur BLM,a reverse racist.  Blacks haven't been vilified this much since the civil rights movement. Rihanna just took a beating by mostly pale peeps this past wknd.",en,[],[],351274258,351274258,danielmicael73,daniel michael,4,21,https://twitter.com/danielmicael73/status/1626336054671290371,[],[],0,,False,0,0,0,,blm,,,,,,,"[{'screen_name': 'jemelehill', 'name': 'Jemele Hill', 'id': '35586563'}]",,,,
971,1626336051467018241,1626336051467018241,1676583705000.0,2023-02-16 21:41:45,+0000,,Ga nonton soalnya gue blm tdr sampe jam 12 tadi gamau ambil resiko gue harus tdr biar di kantor ga oleng 😭🥲,in,[],[],97616318,97616318,Aseteride,Tid,4,21,https://twitter.com/Aseteride/status/1626336051467018241,[],[],0,,False,1,1,0,,blm,,,,,,,[],,,,
972,1626336045267648512,1625591765645287427,1676583703000.0,2023-02-16 21:41:43,+0000,,@H131HS un plaisir pour les oreilles,fr,[],[],1247488734980964356,1247488734980964356,habyloveshe,haby 🧚🏾‍♂️ BLM,4,21,https://twitter.com/habyloveshe/status/1626336045267648512,[],[],0,,False,0,1,0,,blm,,,,,,,"[{'screen_name': 'H131HS', 'name': '𝑪𝒉𝒂𝒑𝒆𝒓𝒐𝒏 𝒏𝒐𝒊𝒓 ♠️', 'id': '1321165689881767936'}]",,,,
973,1626336037390745601,1626307959406964737,1676583701000.0,2023-02-16 21:41:41,+0000,,"@RepMTG Sorry, Im the nurse that dispenses meds to people like you.",en,[],[],1593233782999584769,1593233782999584769,BostonianAF,Sissy 💙 🌈 BLM ✈️🛫,4,21,https://twitter.com/BostonianAF/status/1626336037390745601,[],[],0,,False,0,0,0,,blm,,,,,,,"[{'screen_name': 'RepMTG', 'name': 'Rep. Marjorie Taylor Greene🇺🇸', 'id': '1344356576786866176'}]",,,,
974,1626336023171964936,1626198903409238016,1676583698000.0,2023-02-16 21:41:38,+0000,,"@OminousPotato18 @CorkyOnTour @ToyHok @time_to_play_eh @visegrad24 See, now THAT is whataboutism.  The topic is whether ruzzia invading Ukraine is justified or morally corrupt.  Nothing any other country has done justifies what ruzzia is doing.  Ruzzia out of Ukraine, NOW.",en,[],[],253320695,253320695,BLM9803,Mike Blue,4,21,https://twitter.com/BLM9803/status/1626336023171964936,[],[],0,,False,1,2,0,,blm,,,,,,,"[{'screen_name': 'OminousPotato18', 'name': 'OminousPotato', 'id': '1618257399902609408'}, {'screen_name': 'CorkyOnTour', 'name': 'Corky On Tour', 'id': '1630223167'}, {'screen_name': 'ToyHok', 'name': 'Tojásos Hokedli', 'id': '1518853872747532288'}, {'screen_name': 'time_to_play_eh', 'name': 'Tommy🇭🇺🇷🇸🇩🇪🇮🇹', 'id': '253744694'}, {'screen_name': 'visegrad24', 'name': 'Visegrád 24', 'id': '1222773302441148416'}]",,,,
975,1626335967068946433,1626335967068946433,1676583685000.0,2023-02-16 21:41:25,+0000,,Just waiting for the Shaq vs Martin black on black type crime to commence! (I’m kiddin - don’t come for me - BLM ✊🏿😭) #loveisland,en,['loveisland'],[],1422665765447208966,1422665765447208966,JanetNjugunaa_,J,4,21,https://twitter.com/JanetNjugunaa_/status/1626335967068946433,[],[],0,,False,1,0,0,,blm,,,,,,,[],,,,
976,1626335915894349824,1626335915894349824,1676583672000.0,2023-02-16 21:41:12,+0000,,Oliviaaaaa is NARCCCCCC heavyyyyy #loveisland,en,['loveisland'],[],851498144441524225,851498144441524225,ElisaAlia72,TheDuchess- BLM,4,21,https://twitter.com/ElisaAlia72/status/1626335915894349824,[],[],0,,False,0,0,0,,blm,,,,,,,[],,,,
977,1626335886781603842,1626335886781603842,1676583665000.0,2023-02-16 21:41:05,+0000,,#EastPalestineOhio #EastPalestineOH   https://t.co/3OxEbl3WdW,qme,"['eastpalestineohio', 'eastpalestineoh']",[],1246851657176154112,1246851657176154112,Angielene_BLM,Angie,4,21,https://twitter.com/Angielene_BLM/status/1626335886781603842,['https://www.youtube.com/live/wQxRcPpUQV0?feature=share'],[],0,,False,0,0,0,,blm,,,,,,,[],,,,
978,1626335852698963968,1626335852698963968,1676583657000.0,2023-02-16 21:40:57,+0000,,"Kroger, after raising food prices as much as 50% is stealing from it's employees. A union for Kroger workers says the company's new payroll system has been a ""disaster"" and has led to money being missing from paychecks.  https://t.co/UnPFXaGNs0 via @HuffPostPol",en,[],[],370878436,370878436,RickStelter,"Rick Stelter BLM, Fight Corruption!🧎‍♂️",4,21,https://twitter.com/RickStelter/status/1626335852698963968,['https://www.huffpost.com/entry/elizabeth-warren-bernie-sanders-kroger-wage-theft_n_63ed52c0e4b022eb3e346962?utm_campaign=share_twitter&ncid=engmodushpmg00000004'],[],0,,False,0,0,0,,blm,,,,,,,[],,,,
979,1626335841961537536,1626335841961537536,1676583655000.0,2023-02-16 21:40:55,+0000,,"Ibu: “tumben udah bangun?” 🗿: bukan udah bangun, emang blm tidur",in,[],[],1559549444206387200,1559549444206387200,userdrm_,i rawr you!,4,21,https://twitter.com/userdrm_/status/1626335841961537536,[],[],0,,False,1,0,0,,blm,,,,,,,[],,,,
980,1626335835644624899,1626335835644624899,1676583653000.0,2023-02-16 21:40:53,+0000,,Unreal. BLM is a joke.,en,[],[],2590611134,2590611134,DRunto1,Roxanne D,4,21,https://twitter.com/DRunto1/status/1626335835644624899,[],[],0,,False,0,0,0,https://twitter.com/gatewaypundit/status/1626326685493739522,blm,,,,,,,[],,,,
981,1626335826576547840,1626260570600267776,1676583651000.0,2023-02-16 21:40:51,+0000,,@AnthonyWBiyele Rien pour lui. Depuis BLM on l’excuse. C’est fini la,fr,[],[],949608589437620224,949608589437620224,TouteJulienne,Mediant 🇨🇲,4,21,https://twitter.com/TouteJulienne/status/1626335826576547840,[],[],0,,False,0,0,0,,blm,,,,,,,"[{'screen_name': 'AnthonyWBiyele', 'name': 'Liam', 'id': '2688071126'}]",,,,
982,1626335822181023744,1625724831730749441,1676583650000.0,2023-02-16 21:40:50,+0000,,"@ERnurse86 I only used the ""say her name"" tag once, and it was actually on Instagram. I won't be using it unless I am speaking about a black woman going forward.",en,[],[],1262035256812732417,1262035256812732417,ebagentj,EB Agent J 🏳️‍⚧️|BLM|Stop AAPI Hate,4,21,https://twitter.com/ebagentj/status/1626335822181023744,[],[],0,,False,1,0,0,,blm,,,,,,,"[{'screen_name': 'ERnurse86', 'name': 'Tanesha, BSN RN drinker of white tears', 'id': '19827776'}]",,,,
983,1626335808344195072,1626332423805075456,1676583647000.0,2023-02-16 21:40:47,+0000,,@urfavocaa Blm ahh,in,[],[],1007117348669571072,1007117348669571072,papakocheng_,Aga,4,21,https://twitter.com/papakocheng_/status/1626335808344195072,[],[],0,,False,0,0,0,,blm,,,,,,,"[{'screen_name': 'urfavocaa', 'name': '𝒐𝒄𝒂', 'id': '1552898850431479811'}]",,,,
984,1626335807446437888,1626335807446437888,1676583647000.0,2023-02-16 21:40:47,+0000,,I’m just so tired of the balloon talk!!! PEOPLES DRINKING WATER IS POISONED AND AN ENTIRE TOWN GOT ECOLOGICALLY NUKED BECAUSE OF OUR PRESIDENT’S SELLING OUT OF STRIKING WORKERS WHO TOLD THEM THIS WOULD HAPPEN,en,[],[],323042379,323042379,mindlxss_,tahoe andrevv BLM,4,21,https://twitter.com/mindlxss_/status/1626335807446437888,[],[],0,,False,0,1,0,,blm,,,,,,,[],,,,
985,1626335795865915392,1626328334056431622,1676583644000.0,2023-02-16 21:40:44,+0000,,@nationalpost Watch out for the blm crowd!,en,[],[],398733779,398733779,darrylbpl,darryl,4,21,https://twitter.com/darrylbpl/status/1626335795865915392,[],[],0,,False,0,0,0,,blm,,,,,,,"[{'screen_name': 'nationalpost', 'name': 'National Post', 'id': '14216661'}]",,,,
986,1626335787158540294,1626335787158540294,1676583642000.0,2023-02-16 21:40:42,+0000,,Olivia is literally SO bitter about it lidl e go cry in a cave somewhere idc #loveisland,en,['loveisland'],[],1074760503140990977,1074760503140990977,topmeladies,vic|blm,4,21,https://twitter.com/topmeladies/status/1626335787158540294,[],[],0,,False,0,0,0,,blm,,,,,,,[],,,,
987,1626335765687828482,1626323434044006406,1676583637000.0,2023-02-16 21:40:37,+0000,,@Cathy2NotToday @GovPritzker 👏👏👏👏,und,[],[],20527037,20527037,cookinmaama,Suzanne 🍑🐬💙BLM,4,21,https://twitter.com/cookinmaama/status/1626335765687828482,[],[],0,,False,1,0,0,,blm,,,,,,,"[{'screen_name': 'Cathy2NotToday', 'name': 'CathyNotToday2', 'id': '1078336774907281408'}, {'screen_name': 'GovPritzker', 'name': 'Governor JB Pritzker', 'id': '1084817523378454529'}]",,,,
